431689622478;21679.152;72877.086;-823.000;0.05;181.5;
431689622794;21679.152;72877.086;-823.000;0.02;181.5;
431689623119;21679.152;72877.086;-823.000;0.03;181.5;
431689623446;21679.152;72877.086;-823.000;0.04;181.5;
431689623770;21679.152;72877.086;-823.000;0.02;181.5;
431689624106;21679.152;72877.086;-823.000;0.05;181.5;
431689624431;21679.152;72877.086;-823.000;0.01;181.5;
431689624754;21679.152;72877.086;-823.000;0.01;181.5;
431689625102;21679.152;72877.086;-823.000;0.03;181.5;
431689625402;21679.152;72877.086;-823.000;0.02;181.5;
431689625730;21679.152;72877.086;-823.000;0.05;181.5;
431689626055;21679.152;72877.086;-823.000;0.02;181.5;
431689626378;21679.152;72877.086;-822.000;0.02;181.5;
431689626702;21679.152;72877.086;-822.000;0.01;181.5;
431689627034;21679.152;72877.086;-822.000;0.02;181.5;
431689627359;21679.152;72877.086;-822.000;0.02;181.5;
431689627671;21679.152;72877.086;-823.000;0.01;181.5;
431689628002;21679.152;72877.086;-823.000;0.03;181.5;
431689628326;21679.152;72877.086;-825.000;0.03;181.5;
431689628650;21679.152;72877.086;-825.000;0.04;181.5;
431689628978;21679.152;72877.086;-825.000;0.05;181.5;
431689629302;21679.152;72877.086;-825.000;0.01;181.5;
431689629628;21679.152;72877.086;-825.000;0.02;181.5;
431689629950;21679.152;72877.086;-825.000;0.01;181.5;
431689630275;21679.152;72877.086;-825.000;0.03;181.5;
431689630607;21679.152;72877.086;-824.000;0.03;181.5;
431689630930;21679.152;72877.086;-825.000;0.05;181.5;
431689631250;21679.152;72877.086;-824.000;0.02;181.5;
431689631578;21679.152;72877.086;-825.000;0.02;181.5;
431689631907;21679.152;72877.086;-825.000;0.05;181.5;
431689632222;21679.152;72877.086;-825.000;0.03;181.5;
431689632546;21679.152;72877.086;-825.000;0.03;181.5;
431689632882;21679.152;72877.086;-825.000;0.01;181.5;
431689633198;21679.152;72877.086;-825.000;0.07;181.5;
431689633522;21679.152;72877.086;-825.000;0.01;181.5;
431689633858;21679.152;72877.086;-825.000;0.03;181.5;
431689634174;21679.152;72877.086;-825.000;0.05;181.5;
431689634499;21679.152;72877.086;-825.000;0.0;181.5;
431689634826;21679.152;72877.086;-825.000;0.02;181.5;
431689635154;21679.152;72877.086;-825.000;0.04;181.5;
431689635478;21679.152;72877.086;-825.000;0.01;181.5;
431689635802;21679.152;72877.086;-825.000;0.06;181.5;
431689636126;21679.152;72877.086;-825.000;0.04;181.5;
431689636454;21679.152;72877.086;-825.000;0.03;181.5;
431689636782;21679.152;72877.086;-825.000;0.07;181.5;
431689637098;21679.152;72877.086;-825.000;0.01;181.5;
431689637426;21679.152;72877.086;-825.000;0.01;181.5;
431689637754;21679.152;72877.086;-825.000;0.0;181.5;
431689638082;21679.152;72877.086;-825.000;0.0;181.5;
431689638406;21679.152;72877.086;-825.000;0.0;181.5;
431689638731;21679.152;72877.086;-825.000;0.0;181.5;
431689639051;21679.152;72877.086;-825.000;0.0;181.5;
431689639370;21679.152;72877.086;-824.000;0.0;181.5;
431689639695;21679.152;72877.086;-825.000;0.0;181.5;
431689640022;21679.152;72877.086;-825.000;0.0;181.5;
431689640346;21679.152;72877.086;-825.000;0.0;181.5;
431689640682;21679.152;72877.086;-825.000;0.0;181.5;
431689641006;21679.152;72877.086;-824.000;0.0;181.5;
431689641321;21679.152;72877.086;-825.000;0.0;181.5;
431689641647;21679.152;72877.086;-825.000;0.0;181.5;
431689641978;21679.152;72877.086;-825.000;0.0;181.5;
431689642302;21679.152;72877.086;-825.000;0.0;181.5;
431689642619;21679.152;72877.086;-825.000;0.0;181.5;
431689642946;21679.152;72877.086;-825.000;0.0;181.5;
431689643279;21679.152;72877.086;-825.000;0.0;181.5;
431689643595;21679.152;72877.086;-825.000;0.0;181.5;
431689643930;21679.152;72877.086;-825.000;0.0;181.5;
431689644250;21679.152;72877.086;-825.000;0.0;181.5;
431689644574;21679.152;72877.086;-825.000;0.0;181.5;
431689644907;21679.152;72877.086;-825.000;0.0;181.5;
431689645231;21679.152;72877.086;-825.000;0.0;181.5;
431689645559;21679.152;72877.086;-825.000;0.0;181.5;
431689645882;21679.152;72877.086;-825.000;0.0;181.5;
431689646210;21679.152;72877.086;-825.000;0.0;181.5;
431689646534;21679.152;72877.086;-825.000;0.0;181.5;
431689646859;21679.152;72877.086;-826.000;0.0;181.5;
431689647175;21679.152;72877.086;-826.000;0.0;181.5;
431689647503;21679.152;72877.086;-826.000;0.0;181.5;
431689647834;21679.152;72877.086;-825.000;0.0;181.5;
431689648154;21679.152;72877.086;-825.000;0.03;181.5;
431689648478;21679.152;72877.086;-825.000;0.02;181.5;
431689648806;21679.152;72877.086;-825.000;0.02;181.5;
431689649130;21679.152;72877.086;-825.000;0.04;181.5;
431689649459;21679.152;72877.086;-825.000;0.05;181.5;
431689649782;21679.152;72877.086;-825.000;0.02;181.5;
431689650098;21679.152;72877.086;-825.000;0.01;181.5;
431689650435;21679.152;72877.086;-825.000;0.02;181.5;
431689650762;21679.152;72877.086;-825.000;0.0;181.5;
431689651086;21679.152;72877.086;-825.000;0.02;181.5;
431689651411;21679.152;72877.086;-825.000;0.03;181.5;
431689651742;21679.152;72877.086;-825.000;0.01;181.5;
431689652066;21679.152;72877.086;-825.000;0.06;181.5;
431689652391;21679.152;72877.086;-825.000;0.02;181.5;
431689652714;21679.152;72877.086;-825.000;0.01;181.5;
431689653034;21679.152;72877.086;-825.000;0.01;181.5;
431689653362;21679.152;72877.086;-825.000;0.05;181.5;
431689653686;21679.152;72877.086;-825.000;0.03;181.5;
431689654011;21679.152;72877.086;-825.000;0.01;181.5;
431689654342;21679.152;72877.086;-825.000;0.02;181.5;
431689654655;21679.152;72877.086;-825.000;0.02;181.5;
431689654990;21679.152;72877.086;-825.000;0.03;181.5;
431689655307;21679.152;72877.086;-825.000;0.05;181.5;
431689655642;21679.152;72877.086;-824.000;0.04;181.5;
431689655966;21679.152;72877.086;-824.000;0.03;181.5;
431689656290;21679.152;72877.086;-824.000;0.02;181.5;
431689656614;21679.152;72877.086;-824.000;0.03;181.5;
431689656939;21679.152;72877.086;-825.000;0.01;181.5;
431689657263;21679.152;72877.086;-825.000;0.04;181.5;
431689657598;21679.152;72877.086;-825.000;0.03;181.5;
431689657914;21679.152;72877.086;-825.000;0.02;181.5;
431689658238;21679.152;72877.086;-825.000;0.01;181.5;
431689658562;21679.152;72877.086;-825.000;0.03;181.5;
431689658887;21679.152;72877.086;-825.000;0.04;181.5;
431689659210;21679.152;72877.086;-825.000;0.03;181.5;
431689659542;21679.152;72877.086;-825.000;0.04;181.5;
431689659867;21679.152;72877.086;-825.000;0.02;181.5;
431689660190;21679.152;72877.086;-825.000;0.01;181.5;
431689660515;21679.152;72877.086;-825.000;0.03;181.5;
431689660838;21679.152;72877.086;-825.000;0.01;181.5;
431689661162;21679.152;72877.086;-825.000;0.04;181.5;
431689661486;21679.152;72877.086;-825.000;0.02;181.5;
431689661814;21679.152;72877.086;-825.000;0.02;181.5;
431689662138;21679.152;72877.086;-825.000;0.02;181.5;
431689662462;21679.152;72877.086;-825.000;0.05;181.5;
431689662791;21679.152;72877.086;-824.000;0.05;181.5;
431689663107;21679.152;72877.086;-825.000;0.03;181.5;
431689663434;21679.152;72877.086;-824.000;0.05;181.5;
431689663762;21679.152;72877.086;-825.000;0.04;181.5;
431689664090;21679.152;72877.086;-824.000;0.01;181.5;
431689664427;21679.152;72877.086;-825.000;0.01;181.5;
431689664742;21679.152;72877.086;-825.000;0.01;181.5;
431689665074;21679.152;72877.086;-825.000;0.03;181.5;
431689665399;21679.152;72877.086;-825.000;0.01;181.5;
431689665722;21679.152;72877.086;-825.000;0.03;181.5;
431689666051;21679.152;72877.086;-824.000;0.06;181.5;
431689666374;21679.152;72877.086;-824.000;0.0;181.5;
431689666690;21679.152;72877.086;-824.000;0.04;181.5;
431689667018;21679.152;72877.086;-824.000;0.05;181.5;
431689667343;21679.152;72877.086;-824.000;0.04;181.5;
431689667667;21679.152;72877.086;-824.000;0.02;181.5;
431689667990;21679.152;72877.086;-824.000;0.04;181.5;
431689668314;21679.152;72877.086;-824.000;0.02;181.5;
431689668638;21679.152;72877.086;-824.000;0.06;181.5;
431689668966;21679.152;72877.086;-824.000;0.04;181.5;
431689669294;21679.152;72877.086;-824.000;0.06;181.5;
431689669618;21679.152;72877.086;-824.000;0.05;181.5;
431689669934;21679.152;72877.086;-824.000;0.06;181.5;
431689670262;21679.152;72877.086;-824.000;0.02;181.5;
431689670574;21679.152;72877.086;-825.000;0.02;181.5;
431689670922;21679.152;72877.086;-825.000;0.02;181.5;
431689671247;21679.152;72877.086;-825.000;0.03;181.5;
431689671574;21679.152;72877.086;-825.000;0.03;181.5;
431689671898;21679.152;72877.086;-824.000;0.05;181.5;
431689672222;21679.152;72877.086;-824.000;0.01;181.5;
431689672246;21679.152;72877.086;-824.000;0.01;181.5;
431689672258;21679.152;72877.086;-824.000;0.01;181.5;
431689672282;21679.152;72877.086;-824.000;0.01;181.5;
431689672307;21679.152;72877.086;-824.000;0.01;181.5;
431689672331;21679.152;72877.086;-824.000;0.01;181.5;
431689672367;21679.152;72877.086;-824.000;0.02;181.5;
431689672390;21679.152;72877.086;-824.000;0.02;181.5;
431689672414;21679.152;72877.086;-824.000;0.02;181.5;
431689672439;21679.152;72877.086;-824.000;0.02;181.5;
431689672462;21679.152;72877.086;-824.000;0.02;181.5;
431689672498;21679.152;72877.086;-824.000;0.02;181.5;
431689672510;21679.152;72877.086;-824.000;0.02;181.5;
431689672535;21679.152;72877.086;-824.000;0.02;181.5;
431689672558;21679.152;72877.086;-824.000;0.02;181.5;
431689672571;21679.152;72877.086;-824.000;0.04;181.5;
431689672594;21679.152;72877.086;-824.000;0.04;181.5;
431689672606;21679.152;72877.086;-824.000;0.04;181.5;
431689672630;21679.152;72877.086;-824.000;0.04;181.5;
431689672654;21679.152;72877.086;-824.000;0.04;181.5;
431689672666;21679.152;72877.086;-824.000;0.04;181.5;
431689672691;21679.152;72877.086;-824.000;0.04;181.5;
431689672714;21679.152;72877.086;-824.000;0.04;181.5;
431689672726;21679.152;72877.086;-824.000;0.04;181.5;
431689672751;21679.152;72877.086;-824.000;0.03;181.5;
431689672774;21679.152;72877.086;-824.000;0.03;181.5;
431689672787;21679.152;72877.086;-824.000;0.03;181.5;
431689672811;21679.152;72877.086;-824.000;0.03;181.5;
431689672835;21679.152;72877.086;-824.000;0.03;181.5;
431689672852;21679.152;72877.086;-824.000;0.03;181.5;
431689672866;21679.152;72877.086;-824.000;0.03;181.5;
431689672890;21679.152;72877.086;-824.000;0.03;181.5;
431689672914;21679.152;72877.086;-824.000;0.03;181.5;
431689672927;21679.152;72877.086;-824.000;0.03;181.5;
431689672950;21679.152;72877.086;-824.000;0.04;181.5;
431689672974;21679.152;72877.086;-824.000;0.04;181.5;
431689672986;21679.152;72877.086;-824.000;0.04;181.5;
431689673011;21679.152;72877.086;-824.000;0.04;181.5;
431689673035;21679.152;72877.086;-824.000;0.04;181.5;
431689673046;21679.152;72877.086;-824.000;0.04;181.5;
431689673070;21679.152;72877.086;-824.000;0.04;181.5;
431689673094;21679.152;72877.086;-824.000;0.04;181.5;
431689673106;21679.152;72877.086;-824.000;0.04;181.5;
431689673130;21679.152;72877.086;-824.000;0.04;181.5;
431689673154;21679.152;72877.086;-824.000;0.04;181.5;
431689673178;21679.152;72877.086;-824.000;0.03;181.5;
431689673191;21679.152;72877.086;-824.000;0.03;181.5;
431689673214;21679.152;72877.086;-824.000;0.03;181.5;
431689673238;21679.152;72877.086;-824.000;0.03;181.5;
431689673250;21679.152;72877.086;-824.000;0.03;181.5;
431689673274;21679.152;72877.086;-824.000;0.03;181.5;
431689673299;21679.152;72877.086;-824.000;0.03;181.5;
431689673310;21679.152;72877.086;-824.000;0.03;181.5;
431689673338;21679.152;72877.086;-824.000;0.03;181.5;
431689673350;21679.152;72877.086;-824.000;0.03;181.5;
431689673374;21679.152;72877.086;-824.000;0.06;181.5;
431689673387;21679.152;72877.086;-824.000;0.06;181.5;
431689673410;21679.152;72877.086;-824.000;0.06;181.5;
431689673434;21679.152;72877.086;-824.000;0.06;181.5;
431689673459;21679.152;72877.086;-824.000;0.06;181.5;
431689673470;21679.152;72877.086;-824.000;0.06;181.5;
431689673494;21679.152;72877.086;-824.000;0.06;181.5;
431689673507;21679.152;72877.086;-824.000;0.06;181.5;
431689673530;21679.152;72877.086;-824.000;0.06;181.5;
431689673554;21679.152;72877.086;-824.000;0.0;181.5;
431689673566;21679.152;72877.086;-824.000;0.0;181.5;
431689673590;21679.152;72877.086;-824.000;0.0;181.5;
431689673614;21679.152;72877.086;-824.000;0.0;181.5;
431689673626;21679.152;72877.086;-824.000;0.0;181.5;
431689673651;21679.152;72877.086;-824.000;0.0;181.5;
431689673674;21679.152;72877.086;-824.000;0.0;181.5;
431689673687;21679.152;72877.086;-824.000;0.0;181.5;
431689673714;21679.152;72877.086;-824.000;0.0;181.5;
431689673726;21679.152;72877.086;-824.000;0.0;181.5;
431689673750;21679.152;72877.086;-825.000;0.02;181.5;
431689673774;21679.152;72877.086;-825.000;0.02;181.5;
431689673786;21679.152;72877.086;-825.000;0.02;181.5;
431689673811;21679.152;72877.086;-825.000;0.02;181.5;
431689673834;21679.152;72877.086;-825.000;0.02;181.5;
431689673846;21679.152;72877.086;-825.000;0.02;181.5;
431689673870;21679.152;72877.086;-825.000;0.02;181.5;
431689673882;21679.152;72877.086;-825.000;0.02;181.5;
431689673906;21679.152;72877.086;-825.000;0.02;181.5;
431689673934;21679.152;72877.086;-825.000;0.02;181.5;
431689673946;21679.152;72877.086;-825.000;0.02;181.5;
431689673971;21679.152;72877.086;-825.000;0.02;181.5;
431689673995;21679.152;72877.086;-825.000;0.02;181.5;
431689674006;21679.152;72877.086;-825.000;0.02;181.5;
431689674030;21679.152;72877.086;-825.000;0.02;181.5;
431689674054;21679.152;72877.086;-825.000;0.02;181.5;
431689674066;21679.152;72877.086;-825.000;0.02;181.5;
431689674090;21679.152;72877.086;-825.000;0.02;181.5;
431689674114;21679.152;72877.086;-825.000;0.02;181.5;
431689674138;21679.152;72877.086;-825.000;0.02;181.5;
431689674162;21679.152;72877.086;-825.000;0.02;181.5;
431689674174;21679.152;72877.086;-825.000;0.02;181.5;
431689674198;21679.152;72877.086;-825.000;0.02;181.5;
431689674223;21679.152;72877.086;-825.000;0.02;181.5;
431689674234;21679.152;72877.086;-825.000;0.02;181.5;
431689674258;21679.152;72877.086;-825.000;0.02;181.5;
431689674282;21679.152;72877.086;-825.000;0.02;181.5;
431689674295;21679.152;72877.086;-825.000;0.02;181.5;
431689674319;21679.152;72877.086;-825.000;0.02;181.5;
431689674342;21679.152;72877.086;-825.000;0.02;181.5;
431689674354;21679.152;72877.086;-825.000;0.01;181.5;
431689674380;21679.152;72877.086;-825.000;0.01;181.5;
431689674395;21679.152;72877.086;-825.000;0.01;181.5;
431689674418;21679.152;72877.086;-825.000;0.01;181.5;
431689674442;21679.152;72877.086;-825.000;0.01;181.5;
431689674454;21679.152;72877.086;-825.000;0.01;181.5;
431689674478;21679.152;72877.086;-825.000;0.01;181.5;
431689674490;21679.152;72877.086;-825.000;0.01;181.5;
431689674514;21679.152;72877.086;-825.000;0.01;181.5;
431689674539;21679.152;72877.086;-825.000;0.01;181.5;
431689674550;21679.152;72877.086;-825.000;0.01;181.5;
431689674574;21679.152;72877.086;-825.000;0.04;181.5;
431689674599;21679.152;72877.086;-825.000;0.04;181.5;
431689674610;21679.152;72877.086;-825.000;0.04;181.5;
431689674634;21679.152;72877.086;-825.000;0.04;181.5;
431689674659;21679.152;72877.086;-825.000;0.04;181.5;
431689674670;21679.152;72877.086;-825.000;0.04;181.5;
431689674694;21679.152;72877.086;-825.000;0.04;181.5;
431689674718;21679.152;72877.086;-825.000;0.04;181.5;
431689674731;21679.152;72877.086;-825.000;0.04;181.5;
431689674754;21679.152;72877.086;-824.000;0.0;181.5;
431689674766;21679.152;72877.086;-824.000;0.0;181.5;
431689674790;21679.152;72877.086;-824.000;0.0;181.5;
431689674814;21679.152;72877.086;-824.000;0.0;181.5;
431689674826;21679.152;72877.086;-824.000;0.0;181.5;
431689674851;21679.152;72877.086;-824.000;0.0;181.5;
431689674875;21679.152;72877.086;-824.000;0.0;181.5;
431689674886;21679.152;72877.086;-824.000;0.0;181.5;
431689674910;21679.152;72877.086;-824.000;0.0;181.5;
431689674923;21679.152;72877.086;-824.000;0.0;181.5;
431689674950;21679.152;72877.086;-824.000;0.0;181.5;
431689674962;21679.152;72877.086;-824.000;0.0;181.5;
431689674986;21679.152;72877.086;-825.000;0.02;181.5;
431689675010;21679.152;72877.086;-825.000;0.02;181.5;
431689675022;21679.152;72877.086;-825.000;0.02;181.5;
431689675359;21679.152;72877.086;-824.000;0.02;181.5;
431689675674;21679.152;72877.086;-824.000;0.02;181.5;
431689676003;21679.152;72877.086;-824.000;0.03;181.5;
431689676327;21679.152;72877.086;-824.000;0.01;181.5;
431689676651;21679.152;72877.086;-823.000;0.04;181.5;
431689676962;21679.152;72877.086;-824.000;0.03;181.5;
431689677310;21679.152;72877.086;-824.000;0.16;181.5;
431689677634;21679.152;72877.086;-825.000;0.45;181.5;
431689677962;21679.152;72877.086;-825.000;0.6;181.5;
431689678287;21679.152;72877.086;-824.000;0.53;181.5;
431689678615;21684.828;72972.039;-822.000;0.83;181.5;
431689678938;21684.828;72972.039;-823.000;0.75;181.5;
431689679263;21696.180;72972.039;-821.000;0.92;181.5;
431689679590;21701.855;73048.000;-822.000;1.08;164.900009;
431689679903;21713.203;73048.000;-823.000;1.41;165.0;
431689680227;21730.230;73142.945;-826.000;1.47;159.100006;
431689680562;21741.580;73142.945;-827.000;1.49;158.0;
431689680887;21758.605;73180.930;-823.000;1.45;155.600006;
431689681210;21798.332;73275.875;-821.000;1.89;142.5;
431689681530;21826.705;73275.875;-822.000;2.0;133.699997;
431689681854;21889.125;73275.875;-821.000;2.44;117.700005;
431689682179;21889.125;73275.875;-821.000;2.44;117.700005;
431689682490;21974.246;73275.875;-827.000;2.81;119.900002;
431689682838;21974.246;73275.875;-827.000;2.81;119.900002;
431689683163;22155.836;73351.836;-836.000;3.48;99.800003;
431689683478;22155.836;73351.836;-836.000;3.48;99.800003;
431689683827;22360.125;73351.836;-846.000;3.77;82.099998;
431689684139;22360.125;73351.836;-846.000;3.77;82.099998;
431689684454;22575.762;73275.875;-856.000;4.04;62.400002;
431689684779;22575.762;73275.875;-856.000;4.04;62.400002;
431689685106;22853.813;73142.945;-872.000;4.53;41.400002;
431689685431;23058.094;72877.086;-879.000;4.8;40.700001;
431689685758;23188.605;72706.172;-888.000;4.87;50.299999;
431689686086;23330.469;72573.242;-891.000;5.1;44.799999;
431689686415;23330.469;72573.242;-891.000;5.1;44.799999;
431689686738;23478.006;72440.313;-897.000;5.09;44.5;
431689687067;23625.539;72193.438;-901.000;5.49;45.0;
431689687390;23863.869;72060.516;-907.000;5.29;52.400002;
431689687715;23943.311;71927.578;-906.000;5.42;50.799999;
431689688031;24107.871;71813.633;-912.000;5.57;54.200001;
431689688358;24278.107;71718.688;-916.000;5.22;55.799999;
431689688683;24368.898;71661.719;-918.000;5.64;51.5;
431689689011;24544.809;71509.797;-924.000;5.27;53.700001;
431689689339;24635.602;71452.820;-927.000;5.5;48.100002;
431689689670;24811.508;71281.914;-934.000;5.26;55.799999;
431689689994;24987.424;71281.914;-937.000;5.22;60.700001;
431689690314;25078.211;71148.984;-939.000;5.13;58.600002;
431689690642;25259.797;71073.016;-942.000;5.19;61.0;
431689690966;25447.057;70978.078;-945.000;4.94;62.900002;
431689691294;25537.855;70978.078;-946.000;5.02;64.5;
431689691618;25730.785;70826.148;-950.000;5.41;63.0;
431689691943;25821.578;70826.148;-951.000;5.32;63.400002;
431689692258;26008.838;70750.188;-955.000;5.23;66.700005;
431689692594;26201.771;70674.227;-958.000;5.07;70.099998;
431689692918;26292.563;70598.266;-959.000;5.13;69.099998;
431689693239;26292.563;70598.266;-959.000;5.13;69.099998;
431689693562;26491.172;70522.313;-962.000;5.02;76.0;
431689693886;26780.576;70465.336;-966.000;4.92;77.700005;
431689694222;26979.188;70465.336;-968.000;5.02;78.900002;
431689694546;27075.652;70370.383;-970.000;5.01;76.800003;
431689694875;27262.918;70370.383;-972.000;4.71;82.700005;
431689695198;27262.918;70370.383;-972.000;4.71;82.700005;
431689695514;27450.174;70294.422;-974.000;4.48;82.099998;
431689695844;27688.506;70237.453;-977.000;3.84;72.700005;
431689696170;27824.697;70237.453;-978.000;3.25;74.099998;
431689696486;27887.115;70161.500;-980.000;2.96;79.800003;
431689696811;27938.186;70161.500;-980.000;3.37;100.400002;
431689697146;28028.980;70161.500;-982.000;2.09;73.599998;
431689697470;28028.980;70161.500;-982.000;2.09;73.599998;
431689697794;28136.793;70085.531;-984.000;1.05;75.200005;
431689698122;28153.818;70085.531;-984.000;0.83;75.200005;
431689698438;28193.541;70085.531;-985.000;0.96;75.200005;
431689698766;28210.564;70085.531;-986.000;0.92;75.200005;
431689699094;28238.936;70085.531;-987.000;0.95;75.200005;
431689699423;28272.984;70085.531;-986.000;0.83;64.0;
431689699746;28295.680;69990.578;-986.000;0.93;64.0;
431689700071;28329.727;69990.578;-988.000;1.0;70.099998;
431689700398;28375.125;69990.578;-988.000;1.46;67.900002;
431689700722;28403.496;69990.578;-989.000;1.82;66.099998;
431689701046;28437.547;69990.578;-989.000;1.93;75.200005;
431689701371;28437.547;69990.578;-989.000;1.93;75.200005;
431689701695;28516.988;69952.594;-990.000;2.59;66.800003;
431689702019;28516.988;69952.594;-990.000;2.59;66.800003;
431689702342;28658.852;69952.594;-992.000;2.91;65.5;
431689702667;28658.852;69952.594;-992.000;2.91;65.5;
431689703002;28829.090;69857.656;-994.000;3.29;68.0;
431689703315;28829.090;69857.656;-994.000;3.29;68.0;
431689703638;28829.090;69857.656;-994.000;3.29;68.0;
431689703962;29016.344;69705.734;-996.000;3.74;75.800003;
431689704286;29016.344;69705.734;-996.000;3.74;75.800003;
431689704610;29407.887;69610.781;-1001.000;4.79;64.0;
431689704942;29407.887;69610.781;-1001.000;4.79;64.0;
431689705270;29776.729;69382.898;-1003.000;5.47;61.600002;
431689705594;29776.729;69382.898;-1003.000;5.47;61.600002;
431689705919;30066.125;69249.969;-1006.000;5.36;62.299999;
431689706242;30344.172;69079.063;-1009.000;5.57;57.799999;
431689706574;30542.777;68946.125;-1011.000;6.06;56.5;
431689706891;30747.061;68870.172;-1013.000;6.44;54.0;
431689707218;30747.061;68870.172;-1013.000;6.44;54.0;
431689707542;30957.008;68642.281;-1016.000;6.7;51.900002;
431689707867;31166.961;68471.375;-1019.000;7.07;49.600002;
431689708190;31388.260;68262.484;-1022.000;7.26;48.299999;
431689708518;31603.883;68091.563;-1027.000;7.57;46.299999;
431689708842;31603.883;68091.563;-1027.000;7.57;46.299999;
431689709167;31825.180;67882.672;-1031.000;7.68;44.5;
431689709490;32046.475;67559.844;-1034.000;8.11;43.100002;
431689709814;32267.775;67407.922;-1033.000;8.28;42.400002;
431689710146;32494.746;67180.047;-1036.000;8.47;41.299999;
431689710458;32494.746;67180.047;-1036.000;8.47;41.299999;
431689710786;32716.037;66895.188;-1044.000;8.62;40.200001;
431689711114;32937.336;66648.313;-1049.000;8.62;39.600002;
431689711443;33147.281;66344.484;-1049.000;8.69;37.0;
431689711766;33362.898;66116.594;-1052.000;8.55;37.400002;
431689712082;33362.898;66116.594;-1052.000;8.55;37.400002;
431689712406;33572.840;65812.750;-1059.000;8.84;36.799999;
431689712739;33782.781;65527.898;-1063.000;9.059999;35.799999;
431689713063;33998.395;65205.066;-1065.000;9.23;34.200001;
431689713382;33998.395;65205.066;-1065.000;9.23;34.200001;
431689713718;34202.664;64901.227;-1069.000;9.09;34.0;
431689714034;34588.492;64236.570;-1079.000;8.96;30.1;
431689714363;34679.281;64141.625;-1081.000;8.99;29.300001;
431689714679;34849.500;63856.766;-1087.000;8.91;27.700001;
431689715002;35008.359;63457.973;-1090.000;8.87;27.0;
431689715338;35093.473;63325.043;-1092.000;8.88;26.700001;
431689715662;35246.672;63116.152;-1096.000;8.98;26.1;
431689715990;35411.207;62698.367;-1100.000;9.05;25.800001;
431689716310;35484.969;62546.445;-1103.000;9.09;25.6;
431689716638;35649.508;62242.602;-1107.000;9.23;25.300001;
431689716962;35723.266;62033.715;-1110.000;9.19;25.300001;
431689717299;35887.805;61710.879;-1115.000;9.34;24.6;
431689717614;36035.320;61350.066;-1120.000;9.4;23.1;
431689717939;36109.078;61179.156;-1123.000;9.38;22.9;
431689718262;36256.598;60913.297;-1127.000;9.42;21.800001;
431689718583;36392.758;60495.512;-1130.000;9.349999;20.800001;
431689718910;36455.172;60343.590;-1132.000;9.38;19.9;
431689719239;36579.988;60058.734;-1135.000;9.3;19.300001;
431689719566;36642.395;59830.855;-1136.000;9.4;18.6;
431689719883;36767.207;59413.074;-1137.000;9.19;19.9;
431689720206;36897.691;59052.262;-1139.000;9.24;22.200001;
431689720534;36971.453;58919.328;-1138.000;9.2;23.300001;
431689720862;37124.645;58615.488;-1137.000;9.23;26.4;
431689721188;37294.859;58292.652;-1135.000;9.349999;28.0;
431689721502;37385.633;58064.773;-1134.000;9.42;28.9;
431689721830;37572.867;57760.934;-1131.000;9.429999;31.9;
431689722158;37675.004;57628.000;-1130.000;9.38;32.400002;
431689722482;37675.004;57628.000;-1130.000;9.38;32.400002;
431689722814;37884.930;57305.168;-1127.000;9.54;34.299999;
431689723138;37884.930;57305.168;-1127.000;9.54;34.299999;
431689723462;38225.371;56868.395;-1124.000;9.62;38.5;
431689723778;38225.371;56868.395;-1124.000;9.62;38.5;
431689724102;38605.535;56507.582;-1119.000;9.62;42.900002;
431689724438;38605.535;56507.582;-1119.000;9.62;42.900002;
431689724754;39008.383;56013.836;-1114.000;9.639999;47.0;
431689725079;39008.383;56013.836;-1114.000;9.639999;47.0;
431689725410;39008.383;56013.836;-1114.000;9.639999;47.0;
431689725734;39598.484;55520.094;-1108.000;9.86;50.900002;
431689726058;39598.484;55520.094;-1108.000;9.86;50.900002;
431689726386;40245.336;55007.359;-1102.000;10.16;55.700001;
431689726702;40245.336;55007.359;-1102.000;10.16;55.700001;
431689727036;40756.000;54665.539;-1100.000;10.23;56.799999;
431689727362;40756.000;54665.539;-1100.000;10.23;56.799999;
431689727686;41283.703;54361.695;-1101.000;10.44;58.600002;
431689728011;41283.703;54361.695;-1101.000;10.44;58.600002;
431689728326;42004.316;53886.938;-1107.000;10.7;57.5;
431689728663;42004.316;53886.938;-1107.000;10.7;57.5;
431689728978;42543.355;53583.098;-1116.000;10.719999;58.200001;
431689729306;42543.355;53583.098;-1116.000;10.719999;58.200001;
431689729630;43099.418;53222.289;-1129.000;10.99;57.5;
431689729954;43655.480;52899.453;-1146.000;10.94;57.900002;
431689730290;43655.480;52899.453;-1146.000;10.94;57.900002;
431689730615;44217.211;52538.641;-1164.000;11.02;57.600002;
431689730930;44586.027;52329.750;-1175.000;11.23;58.700001;
431689731255;44960.520;52082.879;-1187.000;11.27;59.5;
431689731578;45527.914;51608.125;-1205.000;11.27;57.0;
431689731902;45715.164;51551.152;-1210.000;11.09;57.799999;
431689732226;46095.328;51342.262;-1222.000;11.2;56.700001;
431689732554;46475.488;51095.387;-1232.000;11.19;56.799999;
431689732879;46668.410;51019.430;-1237.000;11.34;56.799999;
431689733218;47048.563;50696.602;-1250.000;11.309999;57.299999;
431689733531;47235.805;50620.641;-1257.000;11.389999;57.200001;
431689733855;47627.313;50354.773;-1267.000;11.44;57.600002;
431689734190;48013.145;50107.906;-1278.000;11.469999;57.900002;
